2712,116,489.07,210.69,71.75,79.36,1,-1,-1,-1,00:04:31:2
2712,119,97.97,118.14,96.47,234.57,1,-1,-1,-1,00:04:31:2
2712,123,188.41,85.39,80.06,180.39,1,-1,-1,-1,00:04:31:2
2712,127,333.11,93.95,37.85,81.82,1,-1,-1,-1,00:04:31:2
2712,129,476.07,110.14,57.13,102.10,1,-1,-1,-1,00:04:31:2
2713,116,488.83,210.93,71.53,78.44,1,-1,-1,-1,00:04:31:3
2713,119,93.87,117.68,96.75,238.58,1,-1,-1,-1,00:04:31:3
2713,123,185.87,86.89,76.97,176.36,1,-1,-1,-1,00:04:31:3
2713,127,332.69,94.12,38.11,81.23,1,-1,-1,-1,00:04:31:3
2713,129,474.89,110.13,56.01,102.94,1,-1,-1,-1,00:04:31:3
2714,116,488.58,211.02,71.78,78.09,1,-1,-1,-1,00:04:31:4
2714,119,92.71,117.48,96.12,240.09,1,-1,-1,-1,00:04:31:4
2714,123,185.30,87.49,75.08,174.69,1,-1,-1,-1,00:04:31:4
2714,127,332.39,94.17,38.49,81.01,1,-1,-1,-1,00:04:31:4
2714,129,474.84,110.13,54.75,103.24,1,-1,-1,-1,00:04:31:4
2715,116,488.34,211.05,72.16,77.96,1,-1,-1,-1,00:04:31:5
2715,119,92.66,117.40,95.21,240.61,1,-1,-1,-1,00:04:31:5
2715,123,185.44,87.73,73.73,174.02,1,-1,-1,-1,00:04:31:5
2715,127,332.15,94.18,38.89,80.93,1,-1,-1,-1,00:04:31:5
2715,129,475.19,110.12,53.50,103.35,1,-1,-1,-1,00:04:31:5
2716,116,488.12,211.06,72.58,77.92,1,-1,-1,-1,00:04:31:6
2716,119,93.01,117.35,94.24,240.76,1,-1,-1,-1,00:04:31:6
2716,123,185.83,87.82,72.66,173.73,1,-1,-1,-1,00:04:31:6
2716,127,331.94,94.18,39.27,80.91,1,-1,-1,-1,00:04:31:6
2716,129,475.65,110.11,52.34,103.38,1,-1,-1,-1,00:04:31:6
2717,116,487.92,211.06,72.98,77.91,1,-1,-1,-1,00:04:31:7
2717,119,93.48,117.32,93.32,240.75,1,-1,-1,-1,00:04:31:7
2717,123,186.30,87.86,71.73,173.57,1,-1,-1,-1,00:04:31:7
2717,127,331.75,94.17,39.62,80.90,1,-1,-1,-1,00:04:31:7
2717,129,476.13,110.10,51.27,103.37,1,-1,-1,-1,00:04:31:7
2718,116,487.74,211.05,73.35,77.91,1,-1,-1,-1,00:04:31:8
2718,119,93.97,117.30,92.46,240.70,1,-1,-1,-1,00:04:31:8
2718,123,186.78,87.88,70.91,173.47,1,-1,-1,-1,00:04:31:8
2718,127,331.59,94.16,39.94,80.90,1,-1,-1,-1,00:04:31:8
2718,129,476.59,110.10,50.30,103.36,1,-1,-1,-1,00:04:31:8
2719,116,487.57,211.05,73.69,77.91,1,-1,-1,-1,00:04:31:9
2719,119,94.44,117.29,91.68,240.62,1,-1,-1,-1,00:04:31:9
2719,123,187.23,87.89,70.17,173.39,1,-1,-1,-1,00:04:31:9
2719,127,331.44,94.15,40.23,80.91,1,-1,-1,-1,00:04:31:9
2719,129,477.01,110.09,49.42,103.34,1,-1,-1,-1,00:04:31:9
2720,116,487.42,211.05,74.01,77.92,1,-1,-1,-1,00:04:32:0
2720,119,94.89,117.27,90.97,240.54,1,-1,-1,-1,00:04:32:0
2720,123,187.66,87.89,69.51,173.32,1,-1,-1,-1,00:04:32:0
2720,127,331.30,94.14,40.49,80.91,1,-1,-1,-1,00:04:32:0
2720,129,477.39,110.09,48.63,103.32,1,-1,-1,-1,00:04:32:0
2721,116,487.28,211.05,74.29,77.92,1,-1,-1,-1,00:04:32:1
2721,119,95.30,117.26,90.32,240.46,1,-1,-1,-1,00:04:32:1
2721,123,188.06,87.90,68.91,173.26,1,-1,-1,-1,00:04:32:1
2721,127,331.18,94.14,40.73,80.92,1,-1,-1,-1,00:04:32:1
2721,129,477.74,110.08,47.90,103.30,1,-1,-1,-1,00:04:32:1
2722,116,487.16,211.04,74.54,77.92,1,-1,-1,-1,00:04:32:2
2722,119,95.67,117.24,89.73,240.38,1,-1,-1,-1,00:04:32:2
2722,123,188.44,87.90,68.36,173.19,1,-1,-1,-1,00:04:32:2
2722,127,331.07,94.13,40.94,80.92,1,-1,-1,-1,00:04:32:2
2722,129,478.06,110.08,47.25,103.29,1,-1,-1,-1,00:04:32:2
2723,116,487.05,211.04,74.77,77.93,1,-1,-1,-1,00:04:32:3
2723,119,96.02,117.23,89.19,240.30,1,-1,-1,-1,00:04:32:3
2723,123,188.78,87.91,67.86,173.13,1,-1,-1,-1,00:04:32:3
2723,127,330.97,94.12,41.14,80.93,1,-1,-1,-1,00:04:32:3
2723,129,478.34,110.07,46.66,103.27,1,-1,-1,-1,00:04:32:3
2724,116,486.95,211.04,74.98,77.93,1,-1,-1,-1,00:04:32:4
2724,119,96.34,117.22,88.71,240.23,1,-1,-1,-1,00:04:32:4
2724,123,189.10,87.91,67.41,173.07,1,-1,-1,-1,00:04:32:4
2724,127,330.88,94.11,41.31,80.93,1,-1,-1,-1,00:04:32:4
2724,129,478.60,110.07,46.12,103.25,1,-1,-1,-1,00:04:32:4
2725,116,486.86,211.04,75.17,77.94,1,-1,-1,-1,00:04:32:5
2725,119,96.63,117.20,88.27,240.16,1,-1,-1,-1,00:04:32:5
2725,123,189.40,87.92,67.01,173.01,1,-1,-1,-1,00:04:32:5
2725,127,330.80,94.11,41.47,80.94,1,-1,-1,-1,00:04:32:5
2725,129,478.83,110.07,45.64,103.24,1,-1,-1,-1,00:04:32:5
2726,116,486.77,211.03,75.34,77.94,1,-1,-1,-1,00:04:32:6
2726,119,96.90,117.19,87.87,240.10,1,-1,-1,-1,00:04:32:6
2726,123,189.67,87.92,66.64,172.96,1,-1,-1,-1,00:04:32:6
2726,127,330.72,94.10,41.62,80.94,1,-1,-1,-1,00:04:32:6
2726,129,479.04,110.06,45.20,103.23,1,-1,-1,-1,00:04:32:6
2727,116,486.70,211.03,75.50,77.95,1,-1,-1,-1,00:04:32:7
2727,119,97.15,117.18,87.51,240.03,1,-1,-1,-1,00:04:32:7
2727,123,189.92,87.93,66.30,172.90,1,-1,-1,-1,00:04:32:7
2727,127,330.66,94.09,41.75,80.94,1,-1,-1,-1,00:04:32:7
2727,129,479.23,110.06,44.80,103.21,1,-1,-1,-1,00:04:32:7
2728,116,486.63,211.03,75.64,77.95,1,-1,-1,-1,00:04:32:8
2728,119,97.38,117.17,87.18,239.97,1,-1,-1,-1,00:04:32:8
2728,123,190.15,87.93,66.00,172.85,1,-1,-1,-1,00:04:32:8
2728,127,330.59,94.09,41.87,80.95,1,-1,-1,-1,00:04:32:8
2728,129,479.41,110.05,44.44,103.20,1,-1,-1,-1,00:04:32:8
2729,116,486.57,211.03,75.77,77.95,1,-1,-1,-1,00:04:32:9
2729,119,97.59,117.16,86.89,239.92,1,-1,-1,-1,00:04:32:9
2729,123,190.37,87.94,65.72,172.80,1,-1,-1,-1,00:04:32:9
2729,127,330.54,94.08,41.97,80.95,1,-1,-1,-1,00:04:32:9
2729,129,479.56,110.05,44.12,103.19,1,-1,-1,-1,00:04:32:9
2730,116,486.52,211.03,75.88,77.96,1,-1,-1,-1,00:04:33:0
2730,119,97.78,117.15,86.62,239.86,1,-1,-1,-1,00:04:33:0
2730,123,190.57,87.94,65.47,172.76,1,-1,-1,-1,00:04:33:0
2730,127,330.49,94.08,42.07,80.95,1,-1,-1,-1,00:04:33:0
2730,129,479.70,110.05,43.82,103.18,1,-1,-1,-1,00:04:33:0
2731,116,486.47,211.02,75.99,77.96,1,-1,-1,-1,00:04:33:1
2731,119,97.96,117.14,86.37,239.81,1,-1,-1,-1,00:04:33:1
2731,123,190.75,87.94,65.24,172.71,1,-1,-1,-1,00:04:33:1
2731,127,330.44,94.07,42.16,80.96,1,-1,-1,-1,00:04:33:1
2731,129,479.83,110.05,43.56,103.17,1,-1,-1,-1,00:04:33:1
2732,116,486.42,211.02,76.08,77.96,1,-1,-1,-1,00:04:33:2
2732,119,98.12,117.13,86.15,239.76,1,-1,-1,-1,00:04:33:2
2732,123,190.92,87.95,65.03,172.67,1,-1,-1,-1,00:04:33:2
2732,127,330.40,94.07,42.24,80.96,1,-1,-1,-1,00:04:33:2
2732,129,479.94,110.04,43.31,103.16,1,-1,-1,-1,00:04:33:2
2733,116,486.38,211.02,76.17,77.96,1,-1,-1,-1,00:04:33:3
2733,119,98.27,117.13,85.95,239.72,1,-1,-1,-1,00:04:33:3
2733,123,191.08,87.95,64.85,172.63,1,-1,-1,-1,00:04:33:3
2733,127,330.37,94.06,42.31,80.96,1,-1,-1,-1,00:04:33:3
2733,129,480.05,110.04,43.09,103.15,1,-1,-1,-1,00:04:33:3
2734,116,486.34,211.02,76.25,77.97,1,-1,-1,-1,00:04:33:4
2734,119,98.40,117.12,85.76,239.67,1,-1,-1,-1,00:04:33:4
2734,123,191.22,87.95,64.67,172.60,1,-1,-1,-1,00:04:33:4
2734,127,330.33,94.06,42.38,80.96,1,-1,-1,-1,00:04:33:4
2734,129,480.14,110.04,42.90,103.14,1,-1,-1,-1,00:04:33:4
2735,116,486.31,211.02,76.32,77.97,1,-1,-1,-1,00:04:33:5
2735,119,98.53,117.11,85.60,239.63,1,-1,-1,-1,00:04:33:5
2735,123,191.35,87.96,64.52,172.56,1,-1,-1,-1,00:04:33:5
2735,127,330.30,94.06,42.43,80.97,1,-1,-1,-1,00:04:33:5
2735,129,480.22,110.04,42.72,103.13,1,-1,-1,-1,00:04:33:5
2736,116,486.28,211.02,76.38,77.97,1,-1,-1,-1,00:04:33:6
2736,119,98.65,117.10,85.45,239.60,1,-1,-1,-1,00:04:33:6
2736,123,191.48,87.96,64.38,172.53,1,-1,-1,-1,00:04:33:6
2736,127,330.27,94.05,42.49,80.97,1,-1,-1,-1,00:04:33:6
2736,129,480.30,110.03,42.56,103.12,1,-1,-1,-1,00:04:33:6
2737,116,486.25,211.02,76.44,77.97,1,-1,-1,-1,00:04:33:7
2737,119,98.75,117.10,85.31,239.56,1,-1,-1,-1,00:04:33:7
2737,123,191.59,87.96,64.25,172.50,1,-1,-1,-1,00:04:33:7
2737,127,330.25,94.05,42.54,80.97,1,-1,-1,-1,00:04:33:7
2737,129,480.37,110.03,42.41,103.11,1,-1,-1,-1,00:04:33:7
2738,116,486.23,211.02,76.49,77.97,1,-1,-1,-1,00:04:33:8
2738,119,98.85,117.09,85.18,239.53,1,-1,-1,-1,00:04:33:8
2738,123,191.69,87.96,64.14,172.47,1,-1,-1,-1,00:04:33:8
2738,127,330.22,94.05,42.58,80.97,1,-1,-1,-1,00:04:33:8
2738,129,480.43,110.03,42.28,103.11,1,-1,-1,-1,00:04:33:8
2739,116,486.21,211.01,76.54,77.97,1,-1,-1,-1,00:04:33:9
2739,119,98.94,117.09,85.07,239.50,1,-1,-1,-1,00:04:33:9
2739,123,191.79,87.96,64.03,172.44,1,-1,-1,-1,00:04:33:9
2739,127,330.20,94.04,42.62,80.97,1,-1,-1,-1,00:04:33:9
2739,129,480.49,110.03,42.15,103.10,1,-1,-1,-1,00:04:33:9
2740,116,486.19,211.01,76.58,77.98,1,-1,-1,-1,00:04:34:0
2740,119,99.02,117.08,84.97,239.47,1,-1,-1,-1,00:04:34:0
2740,123,191.88,87.97,63.93,172.41,1,-1,-1,-1,00:04:34:0
2740,127,330.19,94.04,42.66,80.98,1,-1,-1,-1,00:04:34:0
2740,129,480.54,110.03,42.05,103.09,1,-1,-1,-1,00:04:34:0
2741,116,486.80,211.01,75.99,77.34,1,-1,-1,-1,00:04:34:1
2741,119,101.18,122.83,81.99,230.48,1,-1,-1,-1,00:04:34:1
2741,123,192.03,87.33,64.35,173.67,1,-1,-1,-1,00:04:34:1
2741,127,331.11,93.40,43.36,82.90,1,-1,-1,-1,00:04:34:1
2741,129,482.13,108.10,38.86,94.13,1,-1,-1,-1,00:04:34:1
2742,116,487.03,211.01,75.15,76.45,1,-1,-1,-1,00:04:34:2
2742,119,103.25,126.34,79.07,220.51,1,-1,-1,-1,00:04:34:2
2742,123,192.77,86.45,64.46,173.49,1,-1,-1,-1,00:04:34:2
2742,127,331.26,92.52,44.04,84.90,1,-1,-1,-1,00:04:34:2
2742,129,484.13,109.33,34.84,82.01,1,-1,-1,-1,00:04:34:2
2743,116,487.64,212.30,73.77,74.83,1,-1,-1,-1,00:04:34:3
2743,119,104.91,126.34,74.93,204.36,1,-1,-1,-1,00:04:34:3
2743,123,193.38,86.75,65.18,174.05,1,-1,-1,-1,00:04:34:3
2743,127,330.29,92.18,43.81,85.03,1,-1,-1,-1,00:04:34:3
2743,129,483.62,109.11,34.48,78.92,1,-1,-1,-1,00:04:34:3
2744,116,488.10,212.79,74.10,74.86,1,-1,-1,-1,00:04:34:4
2744,119,107.43,128.31,71.63,191.03,1,-1,-1,-1,00:04:34:4
2744,123,193.86,86.87,65.61,174.25,1,-1,-1,-1,00:04:34:4
2744,127,330.37,93.96,42.16,82.53,1,-1,-1,-1,00:04:34:4
2744,129,483.98,108.37,34.63,77.21,1,-1,-1,-1,00:04:34:4
2744,132,49.60,170.61,88.70,90.05,1,-1,-1,-1,00:04:34:4
2745,116,487.92,212.32,74.92,75.52,1,-1,-1,-1,00:04:34:5
2745,119,121.44,124.33,58.28,144.24,1,-1,-1,-1,00:04:34:5
2745,123,194.79,86.92,66.25,174.31,1,-1,-1,-1,00:04:34:5
2745,127,330.37,94.02,42.18,82.56,1,-1,-1,-1,00:04:34:5
2745,129,485.57,108.76,35.73,78.61,1,-1,-1,-1,00:04:34:5
2745,132,58.23,173.27,85.41,86.62,1,-1,-1,-1,00:04:34:5
2746,116,488.89,212.79,74.44,74.50,1,-1,-1,-1,00:04:34:6
2746,119,119.77,122.72,73.23,181.90,1,-1,-1,-1,00:04:34:6
2746,123,195.93,86.94,66.23,173.69,1,-1,-1,-1,00:04:34:6
2746,129,486.06,108.73,35.24,77.53,1,-1,-1,-1,00:04:34:6
2746,132,52.96,169.64,89.30,91.90,1,-1,-1,-1,00:04:34:6
2747,116,487.01,212.32,76.18,76.04,1,-1,-1,-1,00:04:34:7
2747,119,118.35,122.33,82.32,208.11,1,-1,-1,-1,00:04:34:7
2747,123,196.80,86.95,66.00,172.15,1,-1,-1,-1,00:04:34:7
2747,132,50.24,167.03,91.68,95.74,1,-1,-1,-1,00:04:34:7
2748,116,487.70,212.14,75.94,75.34,1,-1,-1,-1,00:04:34:8
2748,119,121.17,118.47,84.13,215.23,1,-1,-1,-1,00:04:34:8
2748,123,196.79,87.60,66.00,171.56,1,-1,-1,-1,00:04:34:8
2748,132,47.69,166.05,96.21,102.36,1,-1,-1,-1,00:04:34:8
2748,133,525.44,138.92,38.55,70.28,1,-1,-1,-1,00:04:34:8
2749,116,489.14,212.07,75.45,74.43,1,-1,-1,-1,00:04:34:9
2749,119,125.92,115.59,81.44,209.97,1,-1,-1,-1,00:04:34:9
2749,123,219.68,95.54,67.65,171.32,1,-1,-1,-1,00:04:34:9
2749,132,6.01,167.59,144.45,156.87,1,-1,-1,-1,00:04:34:9
2749,133,535.24,146.50,42.09,76.29,1,-1,-1,-1,00:04:34:9
2750,116,489.10,210.11,77.71,76.67,1,-1,-1,-1,00:04:35:0
2750,119,128.88,112.51,79.43,207.16,1,-1,-1,-1,00:04:35:0
2750,123,227.83,97.91,69.39,171.87,1,-1,-1,-1,00:04:35:0
2750,132,-3.67,166.40,162.32,180.66,1,-1,-1,-1,00:04:35:0
2750,133,538.66,147.04,45.78,83.10,1,-1,-1,-1,00:04:35:0
2750,134,319.80,89.66,48.20,97.25,1,-1,-1,-1,00:04:35:0
2751,116,490.63,211.28,77.36,76.23,1,-1,-1,-1,00:04:35:1
2751,119,132.38,114.57,75.78,199.65,1,-1,-1,-1,00:04:35:1
2751,123,230.50,98.81,70.86,172.07,1,-1,-1,-1,00:04:35:1
2751,132,-4.05,162.94,170.15,194.62,1,-1,-1,-1,00:04:35:1
2751,133,546.72,149.12,47.78,86.97,1,-1,-1,-1,00:04:35:1
2751,134,315.43,88.44,48.97,99.44,1,-1,-1,-1,00:04:35:1
2752,116,488.49,213.03,84.63,84.40,1,-1,-1,-1,00:04:35:2
2752,119,137.07,112.78,74.11,200.00,1,-1,-1,-1,00:04:35:2
2752,123,231.13,99.78,72.14,172.14,1,-1,-1,-1,00:04:35:2
2752,132,5.67,163.25,165.88,194.47,1,-1,-1,-1,00:04:35:2
2752,133,550.07,151.79,51.72,94.27,1,-1,-1,-1,00:04:35:2
2752,134,311.41,88.66,48.00,98.21,1,-1,-1,-1,00:04:35:2
2753,116,487.61,211.81,80.68,79.99,1,-1,-1,-1,00:04:35:3
2753,119,140.07,112.12,72.84,201.41,1,-1,-1,-1,00:04:35:3
2753,123,230.53,100.13,73.61,172.80,1,-1,-1,-1,00:04:35:3
2753,132,17.34,155.43,164.43,199.02,1,-1,-1,-1,00:04:35:3
2753,133,552.73,151.50,54.73,99.57,1,-1,-1,-1,00:04:35:3
2753,134,307.94,87.42,47.66,98.34,1,-1,-1,-1,00:04:35:3
2754,116,487.78,210.01,80.51,79.41,1,-1,-1,-1,00:04:35:4
2754,119,142.88,112.52,70.88,198.74,1,-1,-1,-1,00:04:35:4
2754,123,229.22,100.26,74.98,173.04,1,-1,-1,-1,00:04:35:4
2754,132,29.48,158.46,159.26,199.52,1,-1,-1,-1,00:04:35:4
2754,133,556.67,156.36,56.81,103.50,1,-1,-1,-1,00:04:35:4
2754,134,303.65,86.31,47.70,99.03,1,-1,-1,-1,00:04:35:4
2755,116,489.19,209.34,80.95,79.20,1,-1,-1,-1,00:04:35:5
2755,119,145.84,112.69,69.51,196.41,1,-1,-1,-1,00:04:35:5
2755,123,227.83,100.93,75.93,172.49,1,-1,-1,-1,00:04:35:5
2755,132,37.49,149.82,155.27,202.66,1,-1,-1,-1,00:04:35:5
2755,133,563.14,157.61,60.14,110.02,1,-1,-1,-1,00:04:35:5
2755,134,294.92,83.27,50.24,105.21,1,-1,-1,-1,00:04:35:5
2756,116,490.40,208.45,80.40,81.03,1,-1,-1,-1,00:04:35:6
2756,119,149.95,106.31,67.45,191.65,1,-1,-1,-1,00:04:35:6
2756,123,226.03,101.18,76.86,172.91,1,-1,-1,-1,00:04:35:6
2756,132,48.97,145.80,148.78,202.58,1,-1,-1,-1,00:04:35:6
2756,133,577.72,158.07,52.17,95.11,1,-1,-1,-1,00:04:35:6
2756,134,290.94,82.15,50.80,107.49,1,-1,-1,-1,00:04:35:6
2757,116,490.24,208.11,80.14,82.99,1,-1,-1,-1,00:04:35:7
2757,119,155.30,103.90,65.50,185.96,1,-1,-1,-1,00:04:35:7
2757,123,224.97,101.26,77.27,172.43,1,-1,-1,-1,00:04:35:7
2757,132,57.59,142.36,143.08,203.03,1,-1,-1,-1,00:04:35:7
2757,133,587.43,160.72,46.13,83.09,1,-1,-1,-1,00:04:35:7
2757,134,289.72,79.81,47.33,101.25,1,-1,-1,-1,00:04:35:7
2758,116,491.93,208.62,77.81,82.48,1,-1,-1,-1,00:04:35:8
2758,119,160.09,104.32,62.35,176.66,1,-1,-1,-1,00:04:35:8
2758,123,223.19,102.56,76.92,170.31,1,-1,-1,-1,00:04:35:8
2758,132,63.74,138.53,138.43,204.96,1,-1,-1,-1,00:04:35:8
2758,133,592.10,162.28,42.53,75.26,1,-1,-1,-1,00:04:35:8
2758,134,287.69,78.27,46.11,100.03,1,-1,-1,-1,00:04:35:8
2759,116,493.41,208.82,75.24,81.63,1,-1,-1,-1,00:04:35:9
2759,119,164.25,105.16,60.27,171.87,1,-1,-1,-1,00:04:35:9
2759,123,221.64,103.04,76.56,168.86,1,-1,-1,-1,00:04:35:9
2759,132,66.68,135.19,135.54,209.97,1,-1,-1,-1,00:04:35:9
2759,133,597.48,164.37,42.75,75.64,1,-1,-1,-1,00:04:35:9
2759,134,285.53,77.73,45.37,99.56,1,-1,-1,-1,00:04:35:9
2760,116,493.54,208.90,73.85,81.94,1,-1,-1,-1,00:04:36:0
2760,119,173.34,105.49,58.72,166.21,1,-1,-1,-1,00:04:36:0
2760,123,220.31,101.93,77.23,170.24,1,-1,-1,-1,00:04:36:0
2760,132,70.36,130.17,134.90,218.67,1,-1,-1,-1,00:04:36:0
2760,134,282.02,78.86,43.47,95.47,1,-1,-1,-1,00:04:36:0
2761,116,494.14,210.21,72.20,79.50,1,-1,-1,-1,00:04:36:1
2761,119,178.81,105.62,57.78,161.52,1,-1,-1,-1,00:04:36:1
2761,123,218.31,100.22,78.53,172.67,1,-1,-1,-1,00:04:36:1
2761,132,72.89,125.75,133.10,225.11,1,-1,-1,-1,00:04:36:1
2761,134,279.88,79.33,42.63,93.88,1,-1,-1,-1,00:04:36:1
2762,116,494.20,211.36,71.24,77.91,1,-1,-1,-1,00:04:36:2
2762,119,183.84,104.37,57.85,161.82,1,-1,-1,-1,00:04:36:2
2762,123,217.49,99.56,79.13,173.60,1,-1,-1,-1,00:04:36:2
2762,132,76.76,121.54,130.97,230.05,1,-1,-1,-1,00:04:36:2
2762,134,277.36,80.18,42.00,92.64,1,-1,-1,-1,00:04:36:2
2763,116,494.07,211.79,70.54,76.67,1,-1,-1,-1,00:04:36:3
2763,119,185.36,103.93,57.77,161.31,1,-1,-1,-1,00:04:36:3
2763,123,216.26,98.66,79.89,174.59,1,-1,-1,-1,00:04:36:3
2763,132,84.54,122.98,118.22,212.70,1,-1,-1,-1,00:04:36:3
2763,134,272.32,78.55,42.93,95.45,1,-1,-1,-1,00:04:36:3
2764,116,493.54,211.95,70.59,76.20,1,-1,-1,-1,00:04:36:4
2764,119,188.43,103.35,57.15,159.61,1,-1,-1,-1,00:04:36:4
2764,123,216.01,100.87,79.73,172.41,1,-1,-1,-1,00:04:36:4
2764,132,88.98,119.18,122.59,229.01,1,-1,-1,-1,00:04:36:4
2764,134,269.09,77.88,42.98,95.57,1,-1,-1,-1,00:04:36:4
2764,135,59.71,172.06,64.71,86.70,1,-1,-1,-1,00:04:36:4
2765,116,493.21,212.01,70.87,76.03,1,-1,-1,-1,00:04:36:5
2765,123,215.94,101.71,79.59,170.28,1,-1,-1,-1,00:04:36:5
2765,132,94.77,119.60,120.76,233.19,1,-1,-1,-1,00:04:36:5
2765,135,62.63,176.00,61.03,81.21,1,-1,-1,-1,00:04:36:5
2766,116,492.97,212.03,71.21,75.96,1,-1,-1,-1,00:04:36:6
2766,123,215.75,102.66,78.58,166.89,1,-1,-1,-1,00:04:36:6
2766,132,102.34,117.96,116.99,234.10,1,-1,-1,-1,00:04:36:6
2766,135,64.04,177.56,60.39,79.66,1,-1,-1,-1,00:04:36:6
2767,116,492.69,212.04,72.34,76.59,1,-1,-1,-1,00:04:36:7
2767,123,216.17,104.95,77.19,162.38,1,-1,-1,-1,00:04:36:7
2767,132,108.39,112.97,116.22,241.83,1,-1,-1,-1,00:04:36:7
2767,135,63.55,176.71,62.10,81.17,1,-1,-1,-1,00:04:36:7
2768,116,487.67,211.40,81.97,89.64,1,-1,-1,-1,00:04:36:8
2768,123,215.96,105.81,77.38,161.98,1,-1,-1,-1,00:04:36:8
2768,132,120.16,112.91,105.74,229.26,1,-1,-1,-1,00:04:36:8
2768,135,62.12,176.39,63.18,81.72,1,-1,-1,-1,00:04:36:8
2769,116,490.76,211.17,76.23,82.85,1,-1,-1,-1,00:04:36:9
2769,123,214.97,108.05,76.06,158.62,1,-1,-1,-1,00:04:36:9
2769,132,128.27,114.88,97.22,218.16,1,-1,-1,-1,00:04:36:9
2769,135,61.12,176.25,64.48,82.59,1,-1,-1,-1,00:04:36:9
2770,116,488.30,211.71,80.05,89.55,1,-1,-1,-1,00:04:37:0
2770,123,211.95,106.29,77.59,161.24,1,-1,-1,-1,00:04:37:0
2770,132,135.22,109.25,93.23,217.03,1,-1,-1,-1,00:04:37:0
2770,135,60.07,173.55,66.95,84.89,1,-1,-1,-1,00:04:37:0
2771,116,487.24,212.53,79.92,91.95,1,-1,-1,-1,00:04:37:1
2771,123,206.00,108.84,74.36,153.25,1,-1,-1,-1,00:04:37:1
2771,132,139.24,106.53,89.50,215.30,1,-1,-1,-1,00:04:37:1
2771,135,59.46,173.19,68.29,85.75,1,-1,-1,-1,00:04:37:1
2772,116,487.66,212.85,78.18,92.27,1,-1,-1,-1,00:04:37:2
2772,123,199.98,113.08,70.70,144.26,1,-1,-1,-1,00:04:37:2
2772,132,146.54,111.88,75.19,183.39,1,-1,-1,-1,00:04:37:2
2772,135,59.08,172.40,69.73,86.71,1,-1,-1,-1,00:04:37:2
2773,116,487.98,212.98,76.55,92.37,1,-1,-1,-1,00:04:37:3
2773,119,245.26,94.16,34.87,95.88,1,-1,-1,-1,00:04:37:3
2773,123,194.03,113.98,71.53,146.25,1,-1,-1,-1,00:04:37:3
2773,132,149.84,112.83,69.05,170.89,1,-1,-1,-1,00:04:37:3
2773,135,58.51,171.45,71.11,87.72,1,-1,-1,-1,00:04:37:3
2774,116,487.56,213.66,75.11,92.40,1,-1,-1,-1,00:04:37:4
2774,119,251.51,95.47,31.61,80.75,1,-1,-1,-1,00:04:37:4
2774,123,190.02,112.35,73.02,149.55,1,-1,-1,-1,00:04:37:4
2774,132,150.82,111.18,68.54,173.21,1,-1,-1,-1,00:04:37:4
2774,135,58.13,171.74,71.96,88.09,1,-1,-1,-1,00:04:37:4
2775,116,487.79,213.92,73.78,92.40,1,-1,-1,-1,00:04:37:5
2775,119,250.57,96.44,36.57,89.87,1,-1,-1,-1,00:04:37:5
2775,123,188.78,113.65,71.80,147.60,1,-1,-1,-1,00:04:37:5
2775,132,157.86,107.37,57.56,146.23,1,-1,-1,-1,00:04:37:5
2775,134,210.39,75.81,35.16,75.75,1,-1,-1,-1,00:04:37:5
2775,135,58.56,172.50,71.76,86.92,1,-1,-1,-1,00:04:37:5
2776,116,491.82,215.29,71.74,88.57,1,-1,-1,-1,00:04:37:6
2776,119,257.50,98.01,37.94,89.53,1,-1,-1,-1,00:04:37:6
2776,123,179.67,110.24,75.74,155.96,1,-1,-1,-1,00:04:37:6
2776,132,159.90,105.86,57.05,144.92,1,-1,-1,-1,00:04:37:6
2776,134,206.08,75.39,34.74,74.86,1,-1,-1,-1,00:04:37:6
2776,135,58.01,172.79,72.45,87.11,1,-1,-1,-1,00:04:37:6
2777,116,493.93,214.53,65.99,79.33,1,-1,-1,-1,00:04:37:7
2777,119,264.19,97.96,39.46,88.91,1,-1,-1,-1,00:04:37:7
2777,123,176.00,110.25,75.91,155.87,1,-1,-1,-1,00:04:37:7
2777,135,57.66,172.91,73.00,87.17,1,-1,-1,-1,00:04:37:7
2778,116,494.42,213.56,65.09,76.42,1,-1,-1,-1,00:04:37:8
2778,119,273.08,97.27,37.55,81.39,1,-1,-1,-1,00:04:37:8
2778,123,173.32,107.67,77.31,159.69,1,-1,-1,-1,00:04:37:8
2778,135,57.11,172.95,73.38,87.19,1,-1,-1,-1,00:04:37:8
2779,116,494.20,213.22,65.57,75.40,1,-1,-1,-1,00:04:37:9
2779,119,279.80,97.03,37.74,78.77,1,-1,-1,-1,00:04:37:9
2779,123,171.05,107.33,77.24,160.51,1,-1,-1,-1,00:04:37:9
2779,135,56.80,172.97,73.72,87.18,1,-1,-1,-1,00:04:37:9
2780,116,493.48,213.09,66.37,75.03,1,-1,-1,-1,00:04:38:0
2780,119,286.46,97.63,38.38,78.63,1,-1,-1,-1,00:04:38:0
2780,123,170.51,104.64,77.90,164.02,1,-1,-1,-1,00:04:38:0
2780,135,56.82,173.62,73.56,86.53,1,-1,-1,-1,00:04:38:0
2781,116,492.26,213.04,67.27,74.90,1,-1,-1,-1,00:04:38:1
2781,119,292.05,97.17,38.60,78.65,1,-1,-1,-1,00:04:38:1
